2025-02-23T21:00:31.645Z [INFO] -------------------------- 
2025-02-23T21:00:31.645Z [INFO] Vortex Version 1.13.7 
2025-02-23T21:00:31.645Z [INFO] Parameters C:\Program Files\Black Tree Gaming Ltd\Vortex\Vortex.exe 
2025-02-23T21:00:31.657Z [INFO] start file validation 
2025-02-23T21:00:35.865Z [INFO] done file validation 
2025-02-23T21:00:35.978Z [DEBUG] showing splash screen 
2025-02-23T21:00:35.997Z [INFO] using C:\Users\monkeh\AppData\Roaming\Vortex as the storage directory 
2025-02-23T21:00:35.997Z [DEBUG] reading app state 
2025-02-23T21:00:36.000Z [DEBUG] first startup, generated instance id {"instanceId":"276b6be3-f1b9-4f92-a040-1606ec442d24"}
2025-02-23T21:00:36.200Z [INFO] Epic games launcher not found {"error":"The system cannot find the file specified."}
2025-02-23T21:00:36.442Z [INFO] failed to load dynamic extensions, path doesn't exist C:\Users\monkeh\AppData\Roaming\Vortex\plugins 
2025-02-26T20:57:50.237Z [DEBUG] setting stylesheet {"key":"meta-editor","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\meta-editor\\metaeditor.scss"}
2025-02-26T20:57:50.237Z [DEBUG] once {"extension":"mo-import"}
2025-02-26T20:57:50.237Z [DEBUG] setting stylesheet {"key":"mo-import","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mo-import\\mo-import.scss"}
2025-02-26T20:57:50.237Z [DEBUG] once {"extension":"mod-content"}
2025-02-26T20:57:50.237Z [DEBUG] setting stylesheet {"key":"mod-content","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-content\\mod-content.scss"}
2025-02-26T20:57:50.237Z [INFO] read font C:\Program Files\Black Tree Gaming Ltd\Vortex\resources\app.asar.unpacked\bundledPlugins\mod-content\icons.svg 
2025-02-26T20:57:50.238Z [DEBUG] got steam manifests {"manifests":["appmanifest_1066780.acf","appmanifest_1151640.acf","appmanifest_1332010.acf","appmanifest_1716740.acf","appmanifest_223850.acf","appmanifest_228980.acf","appmanifest_250820.acf","appmanifest_377160.acf","appmanifest_546560.acf","appmanifest_611660.acf","appmanifest_990080.acf"]}
2025-02-26T20:57:50.245Z [INFO] extension list outdated, will update 
2025-02-26T20:57:50.245Z [INFO] downloading extension list {"url":"https://raw.githubusercontent.com/Nexus-Mods/Vortex-Backend/main/out/extensions-manifest.json"}
2025-02-26T20:57:50.246Z [DEBUG] once {"extension":"mod-dependency-manager"}
2025-02-26T20:57:50.246Z [DEBUG] setting stylesheet {"key":"dependency-manager","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-dependency-manager\\dependency-manager.scss"}
2025-02-26T20:57:50.247Z [DEBUG] once {"extension":"mod-highlight"}
2025-02-26T20:57:50.247Z [DEBUG] setting stylesheet {"key":"mod-highlight","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-highlight\\mod-highlight.scss"}
2025-02-26T20:57:50.247Z [DEBUG] once {"extension":"mod-report"}
2025-02-26T20:57:50.247Z [DEBUG] once {"extension":"modtype-bepinex"}
2025-02-26T20:57:50.247Z [DEBUG] once {"extension":"modtype-gedosato"}
2025-02-26T20:57:50.247Z [INFO] [modtype-gedosato] GeDoSaTo not installed 
2025-02-26T20:57:50.247Z [DEBUG] once {"extension":"modtype-umm"}
2025-02-26T20:57:50.248Z [DEBUG] once {"extension":"new-file-monitor"}
2025-02-26T20:57:50.248Z [DEBUG] once {"extension":"nmm-import-tool"}
2025-02-26T20:57:50.248Z [DEBUG] setting stylesheet {"key":"nmm-import-tool","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\nmm-import-tool\\import-tool.scss"}
2025-02-26T20:57:50.248Z [DEBUG] once {"extension":"quickbms-support"}
2025-02-26T20:57:50.248Z [DEBUG] once {"extension":"script-extender-error-check"}
2025-02-26T20:57:50.248Z [DEBUG] setting stylesheet {"key":"script-extender-error-check","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\script-extender-error-check\\style.scss"}
2025-02-26T20:57:50.248Z [DEBUG] once {"extension":"script-extender-installer"}
2025-02-26T20:57:50.248Z [DEBUG] once {"extension":"theme-switcher"}
2025-02-26T20:57:50.250Z [DEBUG] once {"extension":"titlebar-launcher"}
2025-02-26T20:57:50.250Z [DEBUG] setting stylesheet {"key":"titlebar-launcher","filePath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\titlebar-launcher\\titlebar-launcher.scss"}
2025-02-26T20:57:50.250Z [DEBUG] once done 
2025-02-26T20:57:50.250Z [INFO] activating language {"lang":"en"}
2025-02-26T20:57:50.251Z [DEBUG] reading steam install folder {"steamPath":"C:\\\\Program Files (x86)\\\\Steam"}
2025-02-26T20:57:50.251Z [DEBUG] got steam manifests {"manifests":["appmanifest_1066780.acf","appmanifest_1151640.acf","appmanifest_1332010.acf","appmanifest_1716740.acf","appmanifest_223850.acf","appmanifest_228980.acf","appmanifest_250820.acf","appmanifest_377160.acf","appmanifest_546560.acf","appmanifest_611660.acf","appmanifest_990080.acf"]}
2025-02-26T20:57:50.252Z [INFO] done reading steam libraries 
2025-02-26T20:57:50.255Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"629730","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"22300","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"22380","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"22320","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"22330","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"The Elder Scrolls V: Skyrim Special Edition","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.255Z [DEBUG] Game entry not found {"pattern":"Chucklefish.StarboundWindows10Edition","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.256Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.256Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.257Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.257Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.257Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.257Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.258Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.258Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.258Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.258Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.259Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.259Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.259Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.260Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.260Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.260Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.260Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.261Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.261Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.261Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.261Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"275850 - HelloGames.NoMansSky","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"440900","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"17450 - 47810","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"15543 - 1238040","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"1184370 - 1207187357","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"200710 - 1958228073","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"2600 - 1207659240","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"299990","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"602410","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"251570","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"1456460669 - 1086940","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"692850","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"678960","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"976730 - Microsoft.Chelan","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"Microsoft.FlightSimulator - 1250410","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"1014940","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"560130 - VersusEvil.PillarsofEternity2-PC","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"611670","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"996580","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"413150 - 1453375253","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.262Z [DEBUG] Game entry not found {"pattern":"1495134320 - 1207664663 - 1207664643 - 1640424747 - 499450 - 292030 - 725a22e15ed74735bb0d6a19f3cc82d0","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.263Z [DEBUG] tool not found {"id":"xcom2-devtools","err":"Game entry not found"}
2025-02-26T20:57:50.263Z [DEBUG] tool not found {"id":"XCom2-WarOfTheChosen\\XComGame\\Mods-devtools","err":"Game entry not found"}
2025-02-26T20:57:50.263Z [DEBUG] discovering game xcom2 
2025-02-26T20:57:50.263Z [DEBUG] discovering game xcom2-wotc 
2025-02-26T20:57:50.263Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.263Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.263Z [DEBUG] Game entry not found {"pattern":"268500 - 1482002159 - 3be3c4d681bc46b3b8b26c5df3ae0a18","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.263Z [DEBUG] Game entry not found {"pattern":"268500 - 1482002159 - 3be3c4d681bc46b3b8b26c5df3ae0a18","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.264Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.264Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.265Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"22370","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"BethesdaSoftworks.Fallout4-PC","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"22490","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"BethesdaSoftworks.TESMorrowind-PC","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"900883","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"BethesdaSoftworks.SkyrimSE-PC","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"Fallout 3.*","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"1998527297","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"Fallout: New Vegas.*","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"1435828767","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"The Elder Scrolls IV: Oblivion","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.265Z [DEBUG] Game entry not found {"pattern":"1711230643","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.266Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.266Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.266Z [INFO] [gamestore-xbox] xbox launcher not installed: microsoft.xboxapp missing 
2025-02-26T20:57:50.266Z [DEBUG] Game entry not found {"pattern":"BethesdaSoftworks.Fallout3","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.266Z [DEBUG] Game entry not found {"pattern":"61d52ce4d09d41e48800c22784d13ae8","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.266Z [DEBUG] Game entry not found {"pattern":"BethesdaSoftworks.FalloutNewVegas","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.266Z [DEBUG] Game entry not found {"pattern":"BethesdaSoftworks.TESOblivion-PC","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.266Z [DEBUG] Game entry not found {"pattern":"ac82db5035584c7f8a2c548d98c86b2c","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.267Z [DEBUG] Game entry not found {"pattern":"1454315831","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.267Z [DEBUG] Game entry not found {"pattern":"1454587428","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.267Z [DEBUG] Game entry not found {"pattern":"1458058109","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.267Z [DEBUG] Game entry not found {"pattern":"adeae8bbfc94427db57c7dfecce3f1d4","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.267Z [DEBUG] Game entry not found {"pattern":"5daeb974a22a435988892319b3a4f476","availableStores":"steam, epic, gog, origin, uplay, xbox"}
2025-02-26T20:57:50.268Z [INFO] found game {"name":"Fallout 4 VR","location":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\","store":"steam"}
2025-02-26T20:57:50.269Z [INFO] found game {"name":"Fallout 4","location":"c:\\program files (x86)\\steam\\steamapps\\common\\Fallout 4","store":"steam"}
2025-02-26T20:57:50.270Z [INFO] discovering relative tools C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\ 
2025-02-26T20:57:50.270Z [INFO] discovering relative tools c:\program files (x86)\steam\steamapps\common\Fallout 4 
2025-02-26T20:57:50.282Z [DEBUG] using cached css {"cached":["functions","variables","details","thirdparty","desktop","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\changelog-dashlet\\changelog.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\collections\\style.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\documentation\\documentation.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\extension-dashlet\\extensions-dashlet.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\feedback\\feedback.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\game-masterchiefcollection\\masterchief.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\game-pillarsofeternity2\\stylesheet.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\game-stardewvalley\\sdvstyle.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\gamebryo-plugin-management\\plugin_management.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\gamebryo-savegame-management\\savegame_management.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\issue-tracker\\issue_tracker.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\meta-editor\\metaeditor.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mo-import\\mo-import.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-content\\mod-content.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-dependency-manager\\dependency-manager.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-highlight\\mod-highlight.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\nmm-import-tool\\import-tool.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\script-extender-error-check\\style.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\titlebar-launcher\\titlebar-launcher.scss","style"],"stylesheets":["functions","variables","details","thirdparty","desktop","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\changelog-dashlet\\changelog.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\collections\\style.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\documentation\\documentation.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\extension-dashlet\\extensions-dashlet.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\feedback\\feedback.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\game-masterchiefcollection\\masterchief.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\game-pillarsofeternity2\\stylesheet.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\game-stardewvalley\\sdvstyle.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\gamebryo-plugin-management\\plugin_management.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\gamebryo-savegame-management\\savegame_management.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\issue-tracker\\issue_tracker.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\meta-editor\\metaeditor.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mo-import\\mo-import.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-content\\mod-content.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-dependency-manager\\dependency-manager.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\mod-highlight\\mod-highlight.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\nmm-import-tool\\import-tool.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\script-extender-error-check\\style.scss","C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\resources\\app.asar.unpacked\\bundledPlugins\\titlebar-launcher\\titlebar-launcher.scss","style"]}
